name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Indibacter alkaliphilus	579922	S	61	8	69	0.00000
Belliella pelovolcani	529505	S	13	4	17	0.00000
Echinicola rosea	1807691	S	13	3	16	0.00000
Litoribacter ruber	702568	S	17	0	17	0.00000
Cytophagaceae bacterium	2026729	S	164	65	229	0.00001
Cytophaga sp. FL35	1904456	S	93	275	368	0.00001
Spirosoma panaciterrae	496058	S	14	2	16	0.00000
Flectobacillus major	103	S	133	7	140	0.00000
Sphingobacterium cellulitidis	1768011	S	595	251	846	0.00002
Sphingobacterium mizutaii	1010	S	418	191	609	0.00001
Sphingobacterium multivorum	28454	S	319	800	1119	0.00002
Sphingobacterium siyangense	459529	S	119	88	207	0.00000
Sphingobacterium daejeonense	371142	S	77	46	123	0.00000
Sphingobacteriales bacterium	2044944	S	100	21	121	0.00000
Sphingobacteriales bacterium 50-39	1895841	S	15	0	15	0.00000
Bacteroidales bacterium	2030927	S	398	124	522	0.00001
Prevotella sp.	59823	S	31	17	48	0.00000
Prevotella bivia	28125	S	27	72	99	0.00000
Prevotella melaninogenica	28132	S	27	39	66	0.00000
Alloprevotella sp.	1872471	S	13	6	19	0.00000
uncultured Prevotellaceae bacterium	370804	S	15	11	26	0.00000
Paludibacter sp. UBA5753	1947025	S	32	4	36	0.00000
Paludibacteraceae bacterium	2748031	S	25	13	38	0.00000
Rikenellaceae bacterium	2049048	S	49	21	70	0.00000
uncultured Bacteroidales bacterium	194843	S	48	33	81	0.00000
Dysgonomonas mossii	163665	S	40	13	53	0.00000
uncultured Bacteroidia bacterium	1129257	S	141	52	193	0.00000
Marinifilum sp. JC120	2302941	S	22	32	54	0.00000
Prolixibacteraceae bacterium	2053594	S	17	1	18	0.00000
Mariniphaga sp.	1954475	S	13	0	13	0.00000
Chitinophagaceae bacterium	1869212	S	647	122	769	0.00002
Parafilimonas terrae	1465490	S	28	1	29	0.00000
Agriterribacter soli	2171976	S	17	12	29	0.00000
uncultured Flavihumibacter sp.	1145287	S	16	12	28	0.00000
Saprospirales bacterium GYS_P2D	2692196	S	301	3	304	0.00001
Saprospirales bacterium	2026790	S	216	55	271	0.00001
Saprospiraceae bacterium UBA7328	1952882	S	35	1	36	0.00000
Saprospiraceae bacterium	2202734	S	35	3	38	0.00000
Phaeodactylibacter luteus	1564516	S	22	1	23	0.00000
Rubrivirga sp. SAORIC476	1961794	S	43844	24328	68172	0.00149
Rubrivirga sp.	1885344	S	216	252	468	0.00001
Rubrivirga marina	1196024	S	179	77	256	0.00001
Rubricoccus marinus	716817	S	121	5	126	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	20	0	20	0.00000
Balneolaceae bacterium UBA7797	1951519	S	3729	323	4052	0.00009
Balneolaceae bacterium UBA3186	1951498	S	1746	497	2243	0.00005
Balneolaceae bacterium	2053516	S	111	11	122	0.00000
Gracilimonas sp.	1974203	S	21	9	30	0.00000
Gracilimonas amylolytica	1749045	S	18	10	28	0.00000
Balneola sp.	2024824	S	28	10	38	0.00000
Ignavibacteriales bacterium	2049428	S	22	1	23	0.00000
Ignavibacteriae bacterium HGW-Ignavibacteriae-4	2013811	S	13	4	17	0.00000
Ignavibacteriota bacterium	2026749	S	12	0	12	0.00000
Candidatus Latescibacteria bacterium	2053570	S	11216	2266	13482	0.00030
Latescibacteria bacterium UBA6620	1948115	S	1294	15	1309	0.00003
Candidatus Hydrogenedentes bacterium	2030809	S	216	22	238	0.00001
uncultured Candidatus Hydrogenedens sp.	1817954	S	16	7	23	0.00000
Patescibacteria group bacterium UBA2100	1948789	S	723032	35235	758267	0.01663
Patescibacteria group bacterium UBA2105	1948791	S	130867	1960	132827	0.00291
Patescibacteria group bacterium UBA3527	1948812	S	115354	2270	117624	0.00258
Patescibacteria group bacterium UBA3531	1948814	S	84417	127	84544	0.00185
Patescibacteria group bacterium UBA3530	1948813	S	71103	233	71336	0.00156
Patescibacteria group bacterium UBA3533	1948815	S	37033	12506	49539	0.00109
Patescibacteria group bacterium UBA2103	1948790	S	2244	731	2975	0.00007
Patescibacteria group bacterium UBA6201	1948846	S	955	17	972	0.00002
Patescibacteria group bacterium	2052139	S	313	30	343	0.00001
Patescibacteria group bacterium UBA3466	1948809	S	18	0	18	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	16839	1698	18537	0.00041
Candidatus Kaiserbacteria bacterium	2030810	S	3143	390	3533	0.00008
Parcubacteria group bacterium	2026774	S	349	59	408	0.00001
Candidatus Magasanikbacteria bacterium	2026717	S	142	7	149	0.00000
Candidatus Wolfebacteria bacterium	2030812	S	28	7	35	0.00000
Candidatus Woesebacteria bacterium	2026804	S	72	3	75	0.00000
Candidatus Poribacteria bacterium	2026781	S	480455	28893	509348	0.01117
Candidatus Saccharibacteria bacterium	2026720	S	1768	168	1936	0.00004
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	13	1	14	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1441	203	1644	0.00004
bacterium UBP7_UBA7824	1953441	S	689	234	923	0.00002
Candidatus Dependentiae bacterium	2030827	S	264	25	289	0.00001
Candidatus Peregrinibacteria bacterium	2030811	S	49	3	52	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	27	0	27	0.00000
Verrucomicrobiota bacterium	2026799	S	328207	160696	488903	0.01072
Verrucomicrobia bacterium UBA673	1948281	S	4706	41022	45728	0.00100
Verrucomicrobia bacterium TMED40	1986790	S	1263	1854	3117	0.00007
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	583	13	596	0.00001
Verrucomicrobia bacterium UBA6775	1948282	S	156	862	1018	0.00002
Verrucomicrobia bacterium TMED56	1986792	S	73	207	280	0.00001
Verrucomicrobia bacterium TMED60	1986793	S	46	122	168	0.00000
Verrucomicrobia bacterium TMED44	1986791	S	44	98	142	0.00000
Verrucomicrobia bacterium UBA1859	1948243	S	12	7	19	0.00000
Verrucomicrobiales bacterium	2026801	S	88389	51445	139834	0.00307
Roseibacillus sp.	2024856	S	11110	15845	26955	0.00059
Verrucomicrobiaceae bacterium	2026800	S	104	27	131	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	956	2101	3057	0.00007
Akkermansiaceae bacterium	2562705	S	27	37	64	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	317	89	406	0.00001
Pedosphaera sp.	2024890	S	304	123	427	0.00001
Verrucomicrobiae bacterium	2499141	S	626	460	1086	0.00002
Opitutae bacterium	2026771	S	3685	2263	5948	0.00013
Opitutae bacterium UBA1116	1948703	S	360	8	368	0.00001
Opitutae bacterium UBA7876	1948743	S	68	2	70	0.00000
Opitutae bacterium UBA3151	1948718	S	22	11	33	0.00000
Opitutae bacterium ISCC 53	2684113	S	13	18	31	0.00000
Puniceicoccaceae bacterium	2026784	S	1776	1135	2911	0.00006
Puniceicoccaceae bacterium MED-G32	1986246	S	173	61	234	0.00001
Candidatus Moanabacter tarae	2200854	S	898	4	902	0.00002
Coraliomargarita sp.	2024828	S	70	3	73	0.00000
Opitutaceae bacterium	2006848	S	554	123	677	0.00001
uncultured Opitutales bacterium	592834	S	468	173	641	0.00001
Opitutales bacterium UBA2995	1951177	S	229	13	242	0.00001
Opitutales bacterium	2026772	S	157	72	229	0.00001
Opitutales bacterium UBA7389	1951181	S	20	4	24	0.00000
Opitutales bacterium UBA5694	1951179	S	19	9	28	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1037	419	1456	0.00003
Planctomycetota bacterium	2026780	S	240304	34504	274808	0.00603
Planctomycetes bacterium UBA1662	1948126	S	13638	33525	47163	0.00103
Planctomycetes bacterium UBA1135	1948124	S	5324	1736	7060	0.00015
Planctomycetes bacterium UBA1146	1948125	S	284	234	518	0.00001
Planctomycetes bacterium TBK1r	2527963	S	70	10	80	0.00000
Planctomycetaceae bacterium	2026779	S	288882	25146	314028	0.00689
Planctomycetaceae bacterium TMED10	1986833	S	363	58	421	0.00001
Planctomycetaceae bacterium UBA2671	1952732	S	15	4	19	0.00000
Gimesia benthica	2608982	S	90	414	504	0.00001
Gimesia chilikensis	2605989	S	81	320	401	0.00001
Gimesia maris	122	S	34	28	62	0.00000
Gimesia sp.	2024833	S	14	13	27	0.00000
Fuerstiella sp.	1936112	S	384	8	392	0.00001
Symmachiella dynata	2527995	S	138	68	206	0.00000
Planctomyces sp. SH-PL14	1632864	S	196	1	197	0.00000
Rubinisphaera brasiliensis	119	S	78	0	78	0.00000
Rhodopirellula sp.	2024855	S	8322	2587	10909	0.00024
Rhodopirellula europaea	1263866	S	42	35	77	0.00000
Rhodopirellula bahusiensis	2014065	S	12	7	19	0.00000
Mariniblastus sp.	2005381	S	956	56	1012	0.00002
Blastopirellula marina	124	S	102	2	104	0.00000
Blastopirellula sp.	2024826	S	14	2	16	0.00000
Bremerella alba	980252	S	70	0	70	0.00000
Rubripirellula sp.	1973111	S	62	4	66	0.00000
uncultured Pirellulaceae bacterium	2706754	S	20	0	20	0.00000
Pirellulaceae bacterium	2699754	S	13	0	13	0.00000
Aureliella helgolandensis	2527968	S	13	0	13	0.00000
Pirellulales bacterium	2715253	S	3925	167	4092	0.00009
Planctomycetia bacterium TMED53	1986839	S	56	54	110	0.00000
Phycisphaerae bacterium	2026778	S	12155	2131	14286	0.00031
Phycisphaeraceae bacterium	2026777	S	5015	507	5522	0.00012
Phycisphaera sp. TMED24	1986832	S	773	347	1120	0.00002
Phycisphaerales bacterium	2052180	S	1524	161	1685	0.00004
Phycisphaerales bacterium UBA1845	1951185	S	406	5	411	0.00001
Phycisphaerales bacterium UBA7812	1951207	S	213	47	260	0.00001
Phycisphaerales bacterium UBA3190	1951198	S	137	45	182	0.00000
Phycisphaerales bacterium UBA7800	1951206	S	82	6	88	0.00000
Phycisphaerales bacterium UBA1910	1951186	S	63	27	90	0.00000
Phycisphaerales bacterium UBA854	1951209	S	25	40	65	0.00000
uncultured Planctomycetota bacterium	120965	S	31	7	38	0.00000
Kiritimatiellaceae bacterium	2026752	S	2771	303	3074	0.00007
Kiritimatiellia bacterium	2212473	S	15	12	27	0.00000
Waddliaceae bacterium	2026802	S	129	14	143	0.00000
Chlamydiia bacterium	2052156	S	117	5	122	0.00000
uncultured Chlamydiae bacterium	305355	S	18	0	18	0.00000
Lentisphaera araneosa	256847	S	42	0	42	0.00000
Candidatus Omnitrophota bacterium	2035772	S	38	4	42	0.00000
Acidobacteriota bacterium	1978231	S	565342	66390	631732	0.01385
Acidobacteria bacterium UBA2990	1953105	S	6512	5865	12377	0.00027
Acidobacteria bacterium UBA2999	1953107	S	5966	971	6937	0.00015
Acidobacteria bacterium UBA2994	1953106	S	728	2173	2901	0.00006
Acidobacteria bacterium UBA823	1953113	S	514	236	750	0.00002
Acidobacteria bacterium UBA2161	1953103	S	12	7	19	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	1671	616	2287	0.00005
Nitrospina sp.	2024844	S	142757	52752	195509	0.00429
Nitrospina sp. LS_NOB	1671875	S	179	48	227	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	143951	39760	183711	0.00403
uncultured Nitrospinaceae bacterium	407034	S	2730	1751	4481	0.00010
Nitrospinaceae bacterium	2358456	S	1123	250	1373	0.00003
Nitrospinaceae bacterium UBA7883	1953054	S	105	6	111	0.00000
Nitrospinaceae bacterium UBA3496	1953053	S	16	8	24	0.00000
Nitrospinota bacterium	2026769	S	158	30	188	0.00000
uncultured Nitrospinota bacterium	2448460	S	92	8	100	0.00000
Micavibrio sp.	2024841	S	99060	26448	125508	0.00275
Micavibrio sp. TMED2	1986633	S	74598	105717	180315	0.00395
Micavibrio sp. UBA1672	1946908	S	612	107	719	0.00002
Micavibrio sp. UBA2137	1946913	S	289	87	376	0.00001
Micavibrio sp. UBA2638	1946917	S	128	61	189	0.00000
Micavibrio sp. TMED27	1986607	S	112	141	253	0.00001
Micavibrio sp. UBA5572	1946924	S	91	16	107	0.00000
Micavibrio sp. UBA6929	1946934	S	25	1	26	0.00000
Bdellovibrionaceae bacterium UBA3535	1961513	S	2635	15	2650	0.00006
Bdellovibrionaceae bacterium UBA6502	1961516	S	1939	41	1980	0.00004
Pseudobdellovibrionaceae bacterium	2026715	S	1427	48	1475	0.00003
Bdellovibrionaceae bacterium UBA1609	1961504	S	276	1	277	0.00001
Bdellovibrionaceae bacterium UBA6776	1961519	S	19	0	19	0.00000
Bdellovibrio sp.	28201	S	18	3	21	0.00000
Halobacteriovoraceae bacterium	2026745	S	1202	74	1276	0.00003
Halobacteriovorax sp.	2020862	S	635	100	735	0.00002
Bacteriovoracaceae bacterium	2081706	S	671	11	682	0.00001
Bacteriovorax sp. DB6_IX	1353530	S	134	4	138	0.00000
Bacteriovorax sp. UBA1852	1961376	S	18	1	19	0.00000
Oligoflexia bacterium	2599941	S	53	2	55	0.00000
bacterium	1869227	S	38214	65060	103274	0.00226
bacterium TMED46	1986782	S	212	522	734	0.00002
bacterium TMED144	1986778	S	148	121	269	0.00001
bacterium TMED88	1986661	S	72	8	80	0.00000
bacterium TMED198	1986779	S	36	6	42	0.00000
bacterium TMED161	1986652	S	13	18	31	0.00000
Nitrospirales bacterium	2358460	S	4731	182	4913	0.00011
Nitrospiraceae bacterium UBA2166	1952976	S	2168	1686	3854	0.00008
Nitrospiraceae bacterium	2026770	S	352	15	367	0.00001
Nitrospira sp.	70125	S	39	4	43	0.00000
Nitrospirota bacterium	2026887	S	80	6	86	0.00000
Sulfurimonas sp.	2022749	S	4524	940	5464	0.00012
Arcobacter sp. F155	2044512	S	136	143	279	0.00001
Myxococcales bacterium	2026763	S	2673	194	2867	0.00006
Myxococcales bacterium UBA1660	1961462	S	1560	242	1802	0.00004
Sandaracinaceae bacterium	2510337	S	158	19	177	0.00000
Sandaracinus sp.	2024858	S	30	4	34	0.00000
Leptospiraceae bacterium	2026757	S	1133	139	1272	0.00003
Leptospirales bacterium	2604146	S	173	2	175	0.00000
Spirochaetaceae bacterium	1898206	S	526	41	567	0.00001
Spirochaetaceae bacterium bin103	1919263	S	20	0	20	0.00000
Spirochaeta sp.	28185	S	132	19	151	0.00000
Spirochaetales bacterium	2026792	S	221	18	239	0.00001
Maridesulfovibrio salexigens	880	S	410	490	900	0.00002
Pseudodesulfovibrio profundus	57320	S	162	222	384	0.00001
Desulfobacteraceae bacterium	2049433	S	56	12	68	0.00000
Desulfobotulus alkaliphilus	622671	S	15	35	50	0.00000
Candidatus Desulfobacula maris	2841694	S	15	14	29	0.00000
Desulfatibacillum aliphaticivorans	218208	S	23	0	23	0.00000
Desulforhopalus singaporensis	91360	S	67	1	68	0.00000
Syntrophaceae bacterium	2052184	S	13	2	15	0.00000
uncultured PS1 clade bacterium	1118065	S	887	2353	3240	0.00007
uncultured bacterium	77133	S	238	718	956	0.00002
Fusobacteriia bacterium UBA1095	1948575	S	116	2	118	0.00000
Leptotrichia wadei	157687	S	12	6	18	0.00000
Denitrovibrio acetiphilus	118000	S	14	0	14	0.00000
Marine Group I thaumarchaeote	2511932	S	538272	3297139	3835411	0.08409
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	195138	2033160	2228298	0.04886
uncultured marine group I thaumarchaeote	360837	S	12800	35346	48146	0.00106
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	2935	1754	4689	0.00010
Candidatus Nitrosopelagicus sp.	2026808	S	53439	363616	417055	0.00914
Candidatus Nitrosopelagicus brevis	1410606	S	1501	6814	8315	0.00018
Nitrososphaerota archaeon	2026795	S	172322	284074	456396	0.01001
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	76	1291	1367	0.00003
Thaumarchaeota archaeon UBA141	1915753	S	25	179	204	0.00000
Thaumarchaeota archaeon UBA223	1915758	S	17	4	21	0.00000
Thaumarchaeota archaeon casp-thauma4	1661714	S	12	12	24	0.00000
uncultured Candidatus Nitrosopumilus sp.	517606	S	45201	165251	210452	0.00461
Nitrosopumilus sp.	2024843	S	469	939	1408	0.00003
Nitrosopumilus sp. BACL13 MAG-121220-bin23	1655561	S	55	215	270	0.00001
Nitrosopumilus sp. LS_AOA	1671876	S	13	148	161	0.00000
Nitrososphaerales archaeon TH5895	2721602	S	91	0	91	0.00000
Candidatus Methanosuratincola sp.	2495426	S	11563	10582	22145	0.00049
Candidatus Bathyarchaeota archaeon	2026714	S	95	27	122	0.00000
Euryarchaeota archaeon UBA528	1915914	S	150486	147607	298093	0.00654
Euryarchaeota archaeon UBA54	1915920	S	42050	94533	136583	0.00299
Candidatus Poseidoniales archaeon	2163009	S	9332	6656	15988	0.00035
Marine Group II euryarchaeote MED-G34	2007295	S	3415	2538	5953	0.00013
Euryarchaeota archaeon UBA605	1915957	S	1573	2725	4298	0.00009
Euryarchaeota archaeon UBA623	1915969	S	1057	587	1644	0.00004
Euryarchaeota archaeon UBA60	1915951	S	892	18	910	0.00002
Euryarchaeota archaeon UBA58	1915943	S	839	304	1143	0.00003
Euryarchaeota archaeon UBA59	1915945	S	833	13	846	0.00002
Euryarchaeota archaeon UBA175	1915821	S	630	571	1201	0.00003
Euryarchaeota archaeon UBA463	1915893	S	320	324	644	0.00001
Euryarchaeota archaeon UBA126	1915801	S	153	263	416	0.00001
Euryarchaeota archaeon UBA105	1915785	S	147	398	545	0.00001
Euryarchaeota archaeon UBA443	1915890	S	143	169	312	0.00001
Euryarchaeota archaeon UBA538	1915919	S	137	37	174	0.00000
Euryarchaeota archaeon UBA62	1915965	S	132	126	258	0.00001
Euryarchaeota archaeon UBA124	1915799	S	84	165	249	0.00001
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	61	214	275	0.00001
Euryarchaeota archaeon UBA556	1915934	S	49	62	111	0.00000
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	34	81	115	0.00000
Euryarchaeota archaeon UBA173	1915819	S	33	121	154	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	24	9	33	0.00000
Euryarchaeota archaeon UBA130	1915806	S	20	4	24	0.00000
Marine Group II euryarchaeote MED-G37	2007298	S	14	4	18	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	13	1	14	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	17561	10009	27570	0.00060
Candidatus Thalassoarchaea betae	2599289	S	966	450	1416	0.00003
Candidatus Poseidoniaceae archaeon	2666346	S	1479	1248	2727	0.00006
uncultured Candidatus Poseidoniales archaeon	274854	S	234	156	390	0.00001
Euryarchaeota archaeon UBA136	1915770	S	62351	208234	270585	0.00593
Marine Group III euryarchaeote CG-Bathy1	1889001	S	1689	584	2273	0.00005
Euryarchaeota archaeon UBA488	1915775	S	808	2462	3270	0.00007
Marine Group III euryarchaeote CG-Epi1	1888995	S	235	1552	1787	0.00004
Euryarchaeota archaeon UBA102	1915769	S	106	58	164	0.00000
uncultured marine group III euryarchaeote	360836	S	97	16	113	0.00000
Euryarchaeota archaeon	2026739	S	56446	39611	96057	0.00211
Euryarchaeota archaeon TMED117	1986683	S	123	447	570	0.00001
Euryarchaeota archaeon TMED129	1986684	S	82	51	133	0.00000
Euryarchaeota archaeon UBA24	1915765	S	50	3	53	0.00000
Euryarchaeota archaeon TMED99	1986698	S	15	6	21	0.00000
Marine Group IV archaeon HikBin4	2675329	S	2694	104	2798	0.00006
Natrialba chahannaoensis	68911	S	13	8	21	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	5599	739	6338	0.00014
Candidatus Woesearchaeota archaeon	2026803	S	486	44	530	0.00001
uncultured Candidatus Woesearchaeota archaeon	2014372	S	13	1	14	0.00000
Nanoarchaeota archaeon	2026764	S	156	20	176	0.00000
Candidatus Diapherotrites archaeon	2026736	S	28	3	31	0.00000
archaeon	1906665	S	882	229	1111	0.00002
Candidatus Heimdallarchaeota archaeon	2026747	S	15	1	16	0.00000
